length,p_a,SpinGlass,Magnetization
74.0,1/n^{3/2},-1.864864864864865,0.011351351351351352
74.0,1/n^{3/2},-1.8108108108108107,0.0005405405405405405
76.0,1/n^{3/2},-1.7105263157894737,0.011052631578947368
76.0,1/n^{3/2},-1.868421052631579,0.01087719298245614
1.0,1/n^{3/2},-150.0,1.0
1.0,1/n^{3/2},-150.0,1.0
76.0,1/n^{3/2},-1.868421052631579,0.0005263157894736842
74.0,1/n^{3/2},-1.7567567567567568,0.007747747747747748
74.0,1/n^{3/2},-1.7567567567567568,0.005945945945945946
1.0,1/n^{3/2},-150.0,1.0
76.0,1/n^{3/2},-1.763157894736842,0.0038596491228070177
1.0,1/n^{3/2},-150.0,1.0
74.0,1/n^{3/2},-1.864864864864865,0.004324324324324324
76.0,1/n^{3/2},-1.763157894736842,0.010175438596491228
76.0,1/n^{3/2},-1.868421052631579,0.012456140350877193
76.0,1/n^{3/2},-1.9210526315789473,0.008421052631578947
1.0,1/n^{3/2},-150.0,1.0
76.0,1/n^{3/2},-1.763157894736842,0.0007017543859649123
76.0,1/n^{3/2},-1.6578947368421053,0.003157894736842105
74.0,1/n^{3/2},-1.972972972972973,0.012432432432432434
1.0,1/n^{3/2},-150.0,1.0
74.0,1/n^{3/2},-1.864864864864865,0.0007207207207207207
1.0,1/n^{3/2},-150.0,1.0
74.0,1/n^{3/2},-1.9189189189189189,0.012612612612612612
74.0,1/n^{3/2},-1.9189189189189189,0.010990990990990991
74.0,1/n^{3/2},-1.972972972972973,0.012792792792792792
1.0,1/n^{3/2},-150.0,1.0
1.0,1/n^{3/2},-150.0,1.0
74.0,1/n^{3/2},-1.972972972972973,0.007027027027027027
76.0,1/n^{3/2},-1.6578947368421053,0.0028070175438596493
76.0,1/n^{3/2},-1.763157894736842,0.010175438596491228
76.0,1/n^{3/2},-1.9210526315789473,0.01263157894736842
74.0,1/n^{3/2},-1.9189189189189189,0.008648648648648649
74.0,1/n^{3/2},-1.864864864864865,0.008468468468468469
76.0,1/n^{3/2},-1.763157894736842,0.008070175438596491
74.0,1/n^{3/2},-1.972972972972973,0.012972972972972972
76.0,1/n^{3/2},-1.8157894736842106,0.00912280701754386
74.0,1/n^{3/2},-1.864864864864865,0.006666666666666667
74.0,1/n^{3/2},-1.972972972972973,0.013153153153153154
74.0,1/n^{3/2},-1.864864864864865,0.00954954954954955
74.0,1/n^{3/2},-1.972972972972973,0.005585585585585586
74.0,1/n^{3/2},-1.7027027027027026,0.00018018018018018018
74.0,1/n^{3/2},-1.972972972972973,0.011891891891891892
76.0,1/n^{3/2},-1.868421052631579,0.011929824561403507
1.0,1/n^{3/2},-150.0,1.0
1.0,1/n^{3/2},-150.0,1.0
76.0,1/n^{3/2},-1.868421052631579,0.011578947368421053
76.0,1/n^{3/2},-1.868421052631579,0.009649122807017543
1.0,1/n^{3/2},-150.0,1.0
76.0,1/n^{3/2},-1.6578947368421053,0.0015789473684210526
76.0,1/n^{3/2},-1.763157894736842,0.009473684210526315
74.0,1/n^{3/2},-1.9189189189189189,0.009369369369369369
76.0,1/n^{3/2},-1.868421052631579,0.002280701754385965
76.0,1/n^{3/2},-1.8157894736842106,0.00824561403508772
74.0,1/n^{3/2},-1.9189189189189189,0.0018018018018018018
76.0,1/n^{3/2},-1.9210526315789473,0.00912280701754386
76.0,1/n^{3/2},-1.8157894736842106,0.002631578947368421
76.0,1/n^{3/2},-1.868421052631579,0.011929824561403507
74.0,1/n^{3/2},-1.8108108108108107,0.002702702702702703
74.0,1/n^{3/2},-1.8108108108108107,0.009189189189189189
74.0,1/n^{3/2},-1.9189189189189189,0.011531531531531532
74.0,1/n^{3/2},-1.8108108108108107,0.012072072072072072
76.0,1/n^{3/2},-1.394736842105263,0.00017543859649122808
74.0,1/n^{3/2},-1.7567567567567568,0.003783783783783784
1.0,1/n^{3/2},-150.0,1.0
74.0,1/n^{3/2},-1.8108108108108107,0.0018018018018018018
74.0,1/n^{3/2},-1.9189189189189189,0.012792792792792792
74.0,1/n^{3/2},-1.8108108108108107,0.007207207207207207
76.0,1/n^{3/2},-1.868421052631579,0.01
76.0,1/n^{3/2},-1.7105263157894737,0.008421052631578947
76.0,1/n^{3/2},-1.9210526315789473,0.01280701754385965
74.0,1/n^{3/2},-1.972972972972973,0.011531531531531532
76.0,1/n^{3/2},-1.868421052631579,0.008421052631578947
76.0,1/n^{3/2},-1.7105263157894737,0.003157894736842105
74.0,1/n^{3/2},-1.8108108108108107,0.002882882882882883
74.0,1/n^{3/2},-1.7567567567567568,0.008828828828828829
76.0,1/n^{3/2},-1.9210526315789473,0.011403508771929825
76.0,1/n^{3/2},-1.394736842105263,0.0012280701754385965
76.0,1/n^{3/2},-1.7105263157894737,0.005789473684210527
76.0,1/n^{3/2},-1.605263157894737,0.0012280701754385965
74.0,1/n^{3/2},-1.8108108108108107,0.0036036036036036037
1.0,1/n^{3/2},-150.0,1.0
74.0,1/n^{3/2},-1.972972972972973,0.012972972972972972
74.0,1/n^{3/2},-1.8108108108108107,0.010810810810810811
74.0,1/n^{3/2},-1.864864864864865,0.008108108108108109
74.0,1/n^{3/2},-1.9189189189189189,0.009369369369369369
76.0,1/n^{3/2},-1.7105263157894737,0.0038596491228070177
76.0,1/n^{3/2},-1.868421052631579,0.008771929824561403
76.0,1/n^{3/2},-1.763157894736842,0.002631578947368421
74.0,1/n^{3/2},-1.9189189189189189,0.011351351351351352
74.0,1/n^{3/2},-1.8108108108108107,0.008468468468468469
76.0,1/n^{3/2},-1.8157894736842106,0.0043859649122807015
76.0,1/n^{3/2},-1.763157894736842,0.009649122807017543
76.0,1/n^{3/2},-1.605263157894737,0.0
74.0,1/n^{3/2},-1.972972972972973,0.013153153153153154
1.0,1/n^{3/2},-150.0,1.0
74.0,1/n^{3/2},-1.864864864864865,0.011531531531531532
76.0,1/n^{3/2},-1.7105263157894737,0.0014035087719298247
74.0,1/n^{3/2},-1.8108108108108107,0.006666666666666667
76.0,1/n^{3/2},-1.9210526315789473,0.012982456140350878
74.0,1/n^{3/2},-1.9189189189189189,0.00990990990990991
76.0,1/n^{3/2},-1.868421052631579,0.004912280701754386
76.0,1/n^{3/2},-1.9210526315789473,0.011403508771929825
1.0,1/n^{3/2},-150.0,1.0
76.0,1/n^{3/2},-1.9210526315789473,0.012105263157894737
76.0,1/n^{3/2},-1.6578947368421053,0.002631578947368421
74.0,1/n^{3/2},-1.9189189189189189,0.008468468468468469
76.0,1/n^{3/2},-1.8157894736842106,0.00912280701754386
76.0,1/n^{3/2},-1.763157894736842,0.004210526315789474
74.0,1/n^{3/2},-1.972972972972973,0.009369369369369369
76.0,1/n^{3/2},-1.8157894736842106,0.010175438596491228
76.0,1/n^{3/2},-1.868421052631579,0.011754385964912281
76.0,1/n^{3/2},-1.9210526315789473,0.011754385964912281
76.0,1/n^{3/2},-1.763157894736842,0.009298245614035089
76.0,1/n^{3/2},-1.9210526315789473,0.009824561403508772
76.0,1/n^{3/2},-1.8157894736842106,0.0010526315789473684
74.0,1/n^{3/2},-1.864864864864865,0.012252252252252252
74.0,1/n^{3/2},-1.9189189189189189,0.012612612612612612
76.0,1/n^{3/2},-1.763157894736842,0.0033333333333333335
1.0,1/n^{3/2},-150.0,1.0
76.0,1/n^{3/2},-1.868421052631579,0.006491228070175439
76.0,1/n^{3/2},-1.8157894736842106,0.010701754385964912
76.0,1/n^{3/2},-1.6578947368421053,0.005614035087719299
1.0,1/n^{3/2},-150.0,1.0
74.0,1/n^{3/2},-1.7027027027027026,0.0050450450450450456
74.0,1/n^{3/2},-1.9189189189189189,0.008468468468468469
74.0,1/n^{3/2},-1.864864864864865,0.010270270270270271
76.0,1/n^{3/2},-1.868421052631579,0.007894736842105263
74.0,1/n^{3/2},-1.972972972972973,0.009369369369369369
76.0,1/n^{3/2},-1.868421052631579,0.011754385964912281
74.0,1/n^{3/2},-1.864864864864865,0.011351351351351352
76.0,1/n^{3/2},-1.7105263157894737,0.00543859649122807
76.0,1/n^{3/2},-1.8157894736842106,0.002280701754385965
1.0,1/n^{3/2},-150.0,1.0
76.0,1/n^{3/2},-1.868421052631579,0.0077192982456140355
76.0,1/n^{3/2},-1.5526315789473684,0.0033333333333333335
74.0,1/n^{3/2},-1.8108108108108107,0.0018018018018018018
76.0,1/n^{3/2},-1.868421052631579,0.01
74.0,1/n^{3/2},-1.7027027027027026,0.0073873873873873865
76.0,1/n^{3/2},-1.9210526315789473,0.00824561403508772
1.0,1/n^{3/2},-150.0,1.0
76.0,1/n^{3/2},-1.8157894736842106,0.00824561403508772
76.0,1/n^{3/2},-1.868421052631579,0.010701754385964912
76.0,1/n^{3/2},-1.6578947368421053,0.005087719298245614
76.0,1/n^{3/2},-1.868421052631579,0.011403508771929825
74.0,1/n^{3/2},-1.9189189189189189,0.007207207207207207
76.0,1/n^{3/2},-1.8157894736842106,0.008596491228070175
76.0,1/n^{3/2},-1.8157894736842106,0.004736842105263157
74.0,1/n^{3/2},-1.972972972972973,0.012072072072072072
76.0,1/n^{3/2},-1.763157894736842,0.010526315789473684
1.0,1/n^{3/2},-150.0,1.0
76.0,1/n^{3/2},-1.868421052631579,0.011403508771929825
76.0,1/n^{3/2},-1.868421052631579,0.009824561403508772
74.0,1/n^{3/2},-1.972972972972973,0.0041441441441441434
76.0,1/n^{3/2},-1.763157894736842,0.0035087719298245615
76.0,1/n^{3/2},-1.8157894736842106,0.010350877192982456
1.0,1/n^{3/2},-150.0,1.0
76.0,1/n^{3/2},-1.5526315789473684,0.00736842105263158
76.0,1/n^{3/2},-1.868421052631579,0.007894736842105263
1.0,1/n^{3/2},-150.0,1.0
76.0,1/n^{3/2},-1.868421052631579,0.008596491228070175
1.0,1/n^{3/2},-150.0,1.0
76.0,1/n^{3/2},-1.9210526315789473,0.011929824561403507
74.0,1/n^{3/2},-1.8108108108108107,0.012072072072072072
1.0,1/n^{3/2},-150.0,1.0
74.0,1/n^{3/2},-1.972972972972973,0.012432432432432434
76.0,1/n^{3/2},-1.9210526315789473,0.012982456140350878
1.0,1/n^{3/2},-150.0,1.0
76.0,1/n^{3/2},-1.868421052631579,0.007017543859649123
76.0,1/n^{3/2},-1.9210526315789473,0.009649122807017543
76.0,1/n^{3/2},-1.868421052631579,0.011578947368421053
74.0,1/n^{3/2},-1.972972972972973,0.012252252252252252
1.0,1/n^{3/2},-150.0,1.0
76.0,1/n^{3/2},-1.9210526315789473,0.011578947368421053
1.0,1/n^{3/2},-150.0,1.0
74.0,1/n^{3/2},-1.8108108108108107,0.008828828828828829
1.0,1/n^{3/2},-150.0,1.0
74.0,1/n^{3/2},-1.8108108108108107,0.006846846846846847
74.0,1/n^{3/2},-1.864864864864865,0.009369369369369369
76.0,1/n^{3/2},-1.868421052631579,0.012105263157894737
76.0,1/n^{3/2},-1.8157894736842106,0.004736842105263157
1.0,1/n^{3/2},-150.0,1.0
76.0,1/n^{3/2},-1.8157894736842106,0.011578947368421053
74.0,1/n^{3/2},-1.864864864864865,0.012252252252252252
76.0,1/n^{3/2},-1.8157894736842106,0.00824561403508772
76.0,1/n^{3/2},-1.763157894736842,0.0077192982456140355
74.0,1/n^{3/2},-1.864864864864865,0.010990990990990991
74.0,1/n^{3/2},-1.972972972972973,0.013153153153153154
74.0,1/n^{3/2},-1.9189189189189189,0.012432432432432434
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
1.0,$1/n$,-150.0,1.0
240.0,$1/\sqrt{n}$,-0.7604166666666666,0.0015277777777777779
48.0,$1/\sqrt{n}$,-3.0416666666666665,0.017222222222222222
144.0,$1/\sqrt{n}$,-1.0138888888888888,0.0030555555555555557
48.0,$1/\sqrt{n}$,-3.0416666666666665,0.01888888888888889
30.0,$1/\sqrt{n}$,-4.866666666666666,0.009777777777777778
1.0,$1/\sqrt{n}$,-150.0,1.0
231.0,$1/\sqrt{n}$,-0.6320346320346321,0.0019624819624819625
502.0,$1/\sqrt{n}$,-142.0,0.09333333333333334
36.0,$1/\sqrt{n}$,-4.055555555555555,0.001851851851851852
336.0,$1/\sqrt{n}$,-1.0,0.001095890410958904
502.0,$1/\sqrt{n}$,-142.0,0.13333333333333333
63.0,$1/\sqrt{n}$,-2.3174603174603177,0.010158730158730159
240.0,$1/\sqrt{n}$,-0.6083333333333333,0.0008333333333333334
48.0,$1/\sqrt{n}$,-3.0416666666666665,0.011388888888888888
1.0,$1/\sqrt{n}$,-150.0,1.0
1.0,$1/\sqrt{n}$,-150.0,1.0
48.0,$1/\sqrt{n}$,-3.0416666666666665,0.012222222222222223
1.0,$1/\sqrt{n}$,-150.0,1.0
502.0,$1/\sqrt{n}$,-142.0,0.30666666666666664
48.0,$1/\sqrt{n}$,-3.0416666666666665,0.01861111111111111
