length,$p_{stable}$,SpinGlass,Magnetization
60.0,$0.5$,-59.0,0.05733333333333334
12.0,$0.5$,-63.0,0.32
60.0,$0.5$,-59.0,0.031111111111111114
12.0,$0.5$,-63.0,0.17333333333333334
20.0,$0.5$,-55.0,0.21333333333333332
30.0,$0.5$,-59.0,0.1733333333333333
2.0,$0.5$,-67.0,0.7733333333333333
12.0,$0.5$,-59.0,0.21333333333333337
12.0,$0.5$,-67.0,0.48
60.0,$0.5$,-63.0,0.32
20.0,$0.5$,-63.0,0.14666666666666667
60.0,$0.5$,-67.0,0.08266666666666667
60.0,$0.5$,-55.0,0.19999999999999998
30.0,$0.5$,-63.0,0.038222222222222234
12.0,$0.5$,-59.0,0.26666666666666666
30.0,$0.5$,-67.0,0.2666666666666666
12.0,$0.5$,-67.0,0.41333333333333333
20.0,$0.5$,-67.0,0.5466666666666667
20.0,$0.5$,-63.0,0.2666666666666666
60.0,$0.5$,-59.0,0.4133333333333334
20.0,$0.5$,-63.0,0.1733333333333334
60.0,$0.5$,-63.0,0.07955555555555555
30.0,$0.5$,-67.0,0.45333333333333337
20.0,$0.5$,-63.0,0.16
60.0,$0.5$,-55.0,0.3466666666666666
60.0,$0.5$,-63.0,0.13333333333333333
60.0,$0.5$,-55.0,0.12222222222222222
60.0,$0.5$,-63.0,0.30666666666666664
60.0,$0.5$,-63.0,0.2533333333333333
60.0,$0.5$,-55.0,0.14666666666666664
60.0,$0.5$,-55.0,0.29333333333333333
12.0,$0.5$,-63.0,0.17333333333333334
4.0,$0.5$,-63.0,0.6133333333333333
12.0,$0.5$,-67.0,0.033333333333333326
12.0,$0.5$,-63.0,0.033333333333333326
60.0,$0.5$,-59.0,0.20000000000000004
60.0,$0.5$,-59.0,0.07733333333333335
6.0,$0.5$,-67.0,0.13333333333333333
60.0,$0.5$,-63.0,0.06488888888888888
4.0,$0.5$,-67.0,0.49333333333333335
12.0,$0.5$,-67.0,0.05555555555555556
15.0,$0.5$,-63.0,0.5466666666666665
20.0,$0.5$,-63.0,0.44000000000000006
60.0,$0.5$,-59.0,0.08888888888888888
60.0,$0.5$,-59.0,0.19999999999999998
15.0,$0.5$,-59.0,0.3866666666666666
20.0,$0.5$,-63.0,0.12
30.0,$0.5$,-63.0,0.09422222222222222
60.0,$0.5$,-63.0,0.07288888888888888
60.0,$0.5$,-63.0,0.4399999999999999
10.0,$0.5$,-67.0,0.17333333333333334
20.0,$0.5$,-67.0,0.08533333333333333
60.0,$0.5$,-63.0,0.32000000000000006
12.0,$0.5$,-59.0,0.21333333333333335
12.0,$0.5$,-63.0,0.6533333333333332
20.0,$0.5$,-63.0,0.08533333333333334
60.0,$0.5$,-59.0,0.36
60.0,$0.5$,-63.0,0.4
60.0,$0.5$,-59.0,0.2
4.0,$0.5$,-63.0,0.6533333333333334
30.0,$0.5$,-67.0,0.5866666666666666
60.0,$0.5$,-55.0,0.46666666666666673
60.0,$0.5$,-63.0,0.07111111111111111
60.0,$0.5$,-59.0,0.2
12.0,$0.5$,-59.0,0.04888888888888888
60.0,$0.5$,-55.0,0.16533333333333333
60.0,$0.5$,-55.0,0.3333333333333333
4.0,$0.5$,-63.0,0.16
12.0,$0.5$,-59.0,0.13333333333333333
4.0,$0.5$,-67.0,0.06666666666666667
30.0,$0.5$,-63.0,0.32
3.0,$0.5$,-71.0,0.4666666666666666
12.0,$0.5$,-67.0,0.06444444444444446
60.0,$0.5$,-59.0,0.49333333333333335
6.0,$0.5$,-63.0,0.06666666666666667
6.0,$0.5$,-59.0,0.18666666666666668
20.0,$0.5$,-63.0,0.08133333333333334
12.0,$0.5$,-59.0,0.12
12.0,$0.5$,-63.0,0.09333333333333334
20.0,$0.5$,-63.0,0.16
60.0,$0.5$,-63.0,0.08044444444444446
6.0,$0.5$,-67.0,0.24
30.0,$0.5$,-63.0,0.5333333333333333
30.0,$0.5$,-63.0,0.36000000000000004
12.0,$0.5$,-63.0,0.04666666666666666
3.0,$0.5$,-67.0,0.17333333333333334
60.0,$0.5$,-55.0,0.19999999999999998
60.0,$0.5$,-59.0,0.24000000000000005
60.0,$0.5$,-59.0,0.048
6.0,$0.5$,-67.0,0.4266666666666667
30.0,$0.5$,-59.0,0.12177777777777775
60.0,$0.5$,-67.0,0.7333333333333331
10.0,$0.5$,-67.0,0.22666666666666666
30.0,$0.5$,-63.0,0.17333333333333337
12.0,$0.5$,-63.0,0.3466666666666666
15.0,$0.5$,-63.0,0.5466666666666666
60.0,$0.5$,-63.0,0.1484444444444444
60.0,$0.5$,-59.0,0.18666666666666665
2.0,$0.5$,-63.0,0.06666666666666667
10.0,$0.5$,-63.0,0.4533333333333333
30.0,$0.5$,-63.0,0.6133333333333334
4.0,$0.5$,-63.0,0.03333333333333333
12.0,$0.5$,-63.0,0.52
6.0,$0.5$,-71.0,0.5333333333333333
20.0,$0.5$,-59.0,0.42666666666666664
60.0,$0.5$,-59.0,0.22666666666666663
4.0,$0.5$,-71.0,0.8933333333333334
60.0,$0.5$,-63.0,0.16
4.0,$0.5$,-63.0,0.18666666666666668
1.0,$0.5$,-71.0,0.92
12.0,$0.5$,-55.0,0.09333333333333334
60.0,$0.5$,-63.0,0.060000000000000005
60.0,$0.5$,-55.0,0.16088888888888891
30.0,$0.5$,-63.0,0.3466666666666666
12.0,$0.5$,-59.0,0.06
6.0,$0.5$,-67.0,0.6533333333333334
60.0,$0.5$,-63.0,0.24000000000000002
60.0,$0.5$,-59.0,0.22666666666666666
12.0,$0.5$,-63.0,0.18666666666666665
12.0,$0.5$,-63.0,0.45333333333333337
12.0,$0.5$,-67.0,0.16
3.0,$0.5$,-67.0,0.41333333333333333
60.0,$0.5$,-59.0,0.21333333333333332
30.0,$0.5$,-59.0,0.16000000000000003
60.0,$0.5$,-59.0,0.07066666666666668
60.0,$0.5$,-59.0,0.12044444444444444
60.0,$0.5$,-59.0,0.48000000000000004
30.0,$0.5$,-63.0,0.3333333333333333
12.0,$0.5$,-63.0,0.051111111111111114
60.0,$0.5$,-63.0,0.1871111111111111
60.0,$0.5$,-55.0,0.27999999999999997
12.0,$0.5$,-59.0,0.38666666666666666
60.0,$0.5$,-59.0,0.07777777777777779
4.0,$0.5$,-67.0,0.13333333333333333
60.0,$0.5$,-55.0,0.19999999999999998
60.0,$0.5$,-59.0,0.07955555555555556
60.0,$0.5$,-63.0,0.52
60.0,$0.5$,-55.0,0.18666666666666665
20.0,$0.5$,-67.0,0.1866666666666667
4.0,$0.5$,-59.0,0.43999999999999995
60.0,$0.5$,-59.0,0.09377777777777778
30.0,$0.5$,-59.0,0.2
12.0,$0.5$,-63.0,0.37333333333333335
2.0,$0.5$,-63.0,0.18666666666666668
10.0,$0.5$,-67.0,0.6133333333333333
60.0,$0.5$,-59.0,0.09466666666666669
12.0,$0.5$,-67.0,0.39999999999999997
60.0,$0.5$,-59.0,0.3466666666666667
60.0,$0.5$,-63.0,0.3466666666666667
60.0,$0.5$,-63.0,0.19999999999999998
60.0,$0.5$,-63.0,0.12044444444444444
30.0,$0.5$,-59.0,0.10666666666666667
20.0,$0.5$,-63.0,0.096
2.0,$0.5$,-71.0,0.5733333333333333
12.0,$0.5$,-67.0,0.22666666666666668
12.0,$0.5$,-63.0,0.10666666666666665
60.0,$0.5$,-59.0,0.21333333333333335
60.0,$0.5$,-55.0,0.062222222222222213
4.0,$0.5$,-63.0,0.3866666666666666
2.0,$0.5$,-71.0,0.6
20.0,$0.5$,-63.0,0.23999999999999994
60.0,$0.5$,-63.0,0.2533333333333333
15.0,$0.5$,-63.0,0.27999999999999997
6.0,$0.5$,-67.0,0.24
60.0,$0.5$,-55.0,0.32
60.0,$0.5$,-59.0,0.14666666666666664
30.0,$0.5$,-67.0,0.08088888888888891
60.0,$0.5$,-63.0,0.2533333333333333
60.0,$0.5$,-59.0,0.36
30.0,$0.5$,-59.0,0.21333333333333332
20.0,$0.5$,-59.0,0.5333333333333334
15.0,$0.5$,-67.0,0.06844444444444446
60.0,$0.5$,-59.0,0.05066666666666666
12.0,$0.5$,-59.0,0.3333333333333333
6.0,$0.5$,-63.0,0.3333333333333333
20.0,$0.5$,-67.0,0.04
60.0,$0.5$,-63.0,0.26666666666666666
60.0,$0.5$,-51.0,0.09333333333333335
12.0,$0.5$,-67.0,0.19999999999999998
60.0,$0.5$,-59.0,0.36000000000000004
2.0,$0.5$,-67.0,0.8533333333333333
60.0,$0.5$,-59.0,0.2533333333333333
30.0,$0.5$,-59.0,0.5066666666666667
12.0,$0.5$,-67.0,0.3333333333333333
6.0,$0.5$,-63.0,0.3466666666666667
12.0,$0.5$,-55.0,0.06666666666666667
12.0,$0.5$,-59.0,0.25333333333333335
20.0,$0.5$,-67.0,0.6533333333333333
60.0,$0.5$,-59.0,0.17333333333333337
60.0,$0.5$,-55.0,0.07600000000000001
12.0,$0.5$,-59.0,0.18666666666666668
60.0,$0.5$,-59.0,0.14666666666666667
6.0,$0.5$,-63.0,0.1466666666666667
12.0,$0.5$,-67.0,0.2933333333333334
60.0,$0.5$,-59.0,0.18666666666666668
60.0,$0.5$,-59.0,0.10711111111111112
30.0,$0.5$,-63.0,0.6666666666666666
4.0,$0.5$,-63.0,0.29333333333333333
60.0,$0.5$,-59.0,0.16
60.0,$0.5$,-59.0,0.37333333333333324
20.0,$0.5$,-67.0,0.3866666666666666
60.0,$0.5$,-63.0,0.2533333333333333
30.0,$0.5$,-67.0,0.4666666666666668
12.0,$0.5$,-67.0,0.7599999999999999
12.0,$0.5$,-67.0,0.52
60.0,$0.5$,-63.0,0.3866666666666666
60.0,$0.5$,-67.0,0.05333333333333334
12.0,$0.5$,-55.0,0.12000000000000001
60.0,$0.5$,-55.0,0.08400000000000002
6.0,$0.5$,-67.0,0.48
60.0,$0.5$,-55.0,0.06666666666666667
12.0,$0.5$,-63.0,0.20000000000000004
60.0,$0.5$,-63.0,0.6533333333333332
12.0,$0.5$,-63.0,0.21333333333333337
3.0,$0.5$,-63.0,0.09333333333333332
60.0,$0.5$,-59.0,0.2533333333333333
4.0,$0.5$,-59.0,0.41333333333333333
3.0,$0.5$,-71.0,0.8666666666666667
60.0,$0.5$,-63.0,0.24000000000000002
60.0,$0.5$,-59.0,0.20000000000000007
60.0,$0.5$,-63.0,0.12222222222222225
2.0,$0.5$,-71.0,0.31999999999999995
4.0,$0.5$,-55.0,0.04
30.0,$0.5$,-63.0,0.10666666666666666
12.0,$0.5$,-59.0,0.033333333333333326
30.0,$0.5$,-67.0,0.23999999999999996
12.0,$0.5$,-63.0,0.4266666666666667
60.0,$0.5$,-63.0,0.05466666666666667
60.0,$0.5$,-63.0,0.56
60.0,$0.5$,-63.0,0.12000000000000002
6.0,$0.5$,-63.0,0.4666666666666666
60.0,$0.5$,-55.0,0.24000000000000002
60.0,$0.5$,-51.0,0.14666666666666664
6.0,$0.5$,-67.0,0.5866666666666667
6.0,$0.5$,-67.0,0.31999999999999995
60.0,$0.5$,-59.0,0.4399999999999999
4.0,$0.5$,-67.0,0.08666666666666666
60.0,$0.5$,-67.0,0.08266666666666668
30.0,$0.5$,-63.0,0.38666666666666677
60.0,$0.5$,-59.0,0.17333333333333334
60.0,$0.5$,-67.0,0.3733333333333333
10.0,$0.5$,-67.0,0.64
6.0,$0.5$,-67.0,0.06666666666666667
60.0,$0.5$,-59.0,0.2533333333333333
30.0,$0.5$,-67.0,0.6133333333333334
4.0,$0.5$,-63.0,0.6666666666666667
30.0,$0.5$,-63.0,0.4133333333333333
60.0,$0.5$,-63.0,0.30666666666666664
2.0,$0.5$,-67.0,0.48
6.0,$0.5$,-67.0,0.031111111111111114
12.0,$0.5$,-63.0,0.25333333333333335
12.0,$0.5$,-59.0,0.05777777777777778
60.0,$0.5$,-67.0,0.12044444444444445
12.0,$0.5$,-59.0,0.17333333333333334
60.0,$0.5$,-55.0,0.1373333333333333
10.0,$0.5$,-67.0,0.6399999999999999
20.0,$0.5$,-63.0,0.06800000000000002
20.0,$0.5$,-59.0,0.28
12.0,$0.5$,-63.0,0.06666666666666667
12.0,$0.5$,-59.0,0.25333333333333335
60.0,$0.5$,-63.0,0.22666666666666666
60.0,$0.5$,-63.0,0.4000000000000001
10.0,$0.5$,-67.0,0.14666666666666667
20.0,$0.5$,-59.0,0.06666666666666667
30.0,$0.5$,-63.0,0.10666666666666667
12.0,$0.5$,-59.0,0.031111111111111107
12.0,$0.5$,-63.0,0.044444444444444446
30.0,$0.5$,-67.0,0.42666666666666675
30.0,$0.5$,-63.0,0.36000000000000004
60.0,$0.5$,-63.0,0.16
6.0,$0.5$,-67.0,0.5599999999999999
12.0,$0.5$,-59.0,0.16
12.0,$0.5$,-67.0,0.3733333333333333
60.0,$0.5$,-55.0,0.13333333333333333
6.0,$0.5$,-63.0,0.035555555555555556
60.0,$0.5$,-59.0,0.3066666666666667
60.0,$0.5$,-55.0,0.1262222222222222
12.0,$0.5$,-63.0,0.03777777777777777
30.0,$0.5$,-67.0,0.13333333333333333
60.0,$0.5$,-63.0,0.12000000000000001
60.0,$0.5$,-63.0,0.12088888888888888
12.0,$0.5$,-63.0,0.48
20.0,$0.5$,-63.0,0.22666666666666666
4.0,$0.5$,-63.0,0.4666666666666667
4.0,$0.5$,-63.0,0.05333333333333334
12.0,$0.5$,-63.0,0.10666666666666669
12.0,$0.5$,-63.0,0.37333333333333335
30.0,$0.5$,-63.0,0.10666666666666669
60.0,$0.5$,-63.0,0.10311111111111111
12.0,$0.5$,-67.0,0.5733333333333334
4.0,$0.5$,-63.0,0.26666666666666666
4.0,$0.5$,-63.0,0.36
12.0,$0.5$,-63.0,0.32
60.0,$0.5$,-67.0,0.2533333333333333
2.0,$0.5$,-67.0,0.31999999999999995
15.0,$0.5$,-63.0,0.49333333333333335
30.0,$0.5$,-55.0,0.12000000000000002
12.0,$0.5$,-59.0,0.26666666666666666
12.0,$0.5$,-63.0,0.45333333333333337
12.0,$0.5$,-55.0,0.16
12.0,$0.5$,-63.0,0.12
60.0,$0.5$,-63.0,0.05955555555555555
12.0,$0.5$,-67.0,0.16000000000000003
12.0,$0.5$,-63.0,0.37333333333333335
20.0,$0.5$,-63.0,0.29333333333333333
60.0,$0.5$,-63.0,0.5199999999999999
12.0,$0.5$,-63.0,0.42666666666666675
60.0,$0.5$,-59.0,0.09377777777777778
12.0,$0.5$,-67.0,0.2933333333333334
12.0,$0.5$,-63.0,0.10666666666666667
12.0,$0.5$,-67.0,0.16
20.0,$0.5$,-63.0,0.4533333333333333
12.0,$0.5$,-67.0,0.43999999999999995
60.0,$0.5$,-51.0,0.08977777777777778
60.0,$0.5$,-59.0,0.4533333333333333
4.0,$0.5$,-63.0,0.17333333333333334
12.0,$0.5$,-63.0,0.5066666666666666
60.0,$0.5$,-55.0,0.36
12.0,$0.5$,-67.0,0.44
30.0,$0.5$,-59.0,0.4666666666666667
20.0,$0.5$,-63.0,0.1866666666666667
30.0,$0.5$,-63.0,0.104
12.0,$0.5$,-59.0,0.060000000000000005
60.0,$0.5$,-59.0,0.3466666666666667
60.0,$0.5$,-51.0,0.06133333333333333
12.0,$0.5$,-63.0,0.03777777777777777
12.0,$0.5$,-63.0,0.21333333333333335
2.0,$0.5$,-67.0,0.22666666666666668
30.0,$0.5$,-67.0,0.16000000000000003
15.0,$0.5$,-63.0,0.5466666666666667
20.0,$0.5$,-63.0,0.29333333333333333
6.0,$0.5$,-63.0,0.3333333333333333
20.0,$0.5$,-63.0,0.072
20.0,$0.5$,-63.0,0.04266666666666667
60.0,$0.5$,-59.0,0.5333333333333333
60.0,$0.5$,-59.0,0.12000000000000002
12.0,$0.5$,-55.0,0.25333333333333335
12.0,$0.5$,-63.0,0.44
4.0,$0.5$,-63.0,0.4
60.0,$0.5$,-59.0,0.08000000000000002
12.0,$0.5$,-63.0,0.1333333333333333
30.0,$0.5$,-63.0,0.32
4.0,$0.5$,-67.0,0.52
12.0,$0.5$,-63.0,0.05333333333333332
20.0,$0.5$,-59.0,0.2533333333333334
4.0,$0.5$,-59.0,0.10666666666666666
4.0,$0.5$,-67.0,0.16
12.0,$0.5$,-59.0,0.32
30.0,$0.5$,-63.0,0.05866666666666667
60.0,$0.5$,-63.0,0.3466666666666667
3.0,$0.5$,-71.0,0.52
60.0,$0.5$,-63.0,0.2933333333333333
60.0,$0.5$,-63.0,0.07111111111111111
30.0,$0.5$,-63.0,0.18666666666666668
12.0,$0.5$,-63.0,0.10666666666666667
30.0,$0.7$,-55.0,0.15999999999999998
6.0,$0.7$,-55.0,0.14666666666666667
6.0,$0.7$,-55.0,0.30666666666666664
6.0,$0.7$,-55.0,0.022222222222222223
6.0,$0.7$,-55.0,0.21333333333333335
6.0,$0.7$,-59.0,0.46666666666666673
6.0,$0.7$,-55.0,0.2133333333333333
6.0,$0.7$,-59.0,0.38666666666666666
10.0,$0.7$,-59.0,0.19999999999999998
6.0,$0.7$,-59.0,0.022222222222222223
6.0,$0.7$,-47.0,0.17333333333333334
3.0,$0.7$,-67.0,0.12
30.0,$0.7$,-59.0,0.29333333333333333
30.0,$0.7$,-55.0,0.0488888888888889
30.0,$0.7$,-51.0,0.04355555555555556
6.0,$0.7$,-63.0,0.5333333333333333
6.0,$0.7$,-59.0,0.4266666666666667
6.0,$0.7$,-59.0,0.6666666666666666
3.0,$0.7$,-59.0,0.4666666666666666
10.0,$0.7$,-51.0,0.07999999999999999
30.0,$0.7$,-63.0,0.16000000000000006
6.0,$0.7$,-55.0,0.24000000000000002
30.0,$0.7$,-59.0,0.09511111111111113
30.0,$0.7$,-47.0,0.10222222222222221
6.0,$0.7$,-55.0,0.19999999999999998
6.0,$0.7$,-51.0,0.05777777777777778
6.0,$0.7$,-55.0,0.12
6.0,$0.7$,-59.0,0.3466666666666666
6.0,$0.7$,-51.0,0.3333333333333333
6.0,$0.7$,-59.0,0.24000000000000002
6.0,$0.7$,-63.0,0.35999999999999993
6.0,$0.7$,-51.0,0.29333333333333333
10.0,$0.7$,-55.0,0.29333333333333333
6.0,$0.7$,-55.0,0.24000000000000002
6.0,$0.7$,-59.0,0.08
6.0,$0.7$,-55.0,0.05333333333333334
30.0,$0.7$,-55.0,0.03822222222222223
6.0,$0.7$,-55.0,0.10666666666666667
30.0,$0.7$,-59.0,0.17333333333333334
10.0,$0.7$,-59.0,0.06933333333333333
6.0,$0.7$,-47.0,0.07111111111111111
6.0,$0.7$,-51.0,0.04
6.0,$0.7$,-51.0,0.1466666666666667
30.0,$0.7$,-51.0,0.41333333333333333
6.0,$0.7$,-59.0,0.044444444444444446
2.0,$0.7$,-59.0,0.05333333333333333
6.0,$0.7$,-55.0,0.044444444444444446
30.0,$0.7$,-55.0,0.2533333333333333
2.0,$0.7$,-55.0,0.2666666666666667
6.0,$0.7$,-55.0,0.23999999999999996
6.0,$0.7$,-55.0,0.31999999999999995
30.0,$0.7$,-55.0,0.20000000000000007
15.0,$0.7$,-63.0,0.14666666666666667
30.0,$0.7$,-51.0,0.17333333333333337
6.0,$0.7$,-51.0,0.13333333333333333
2.0,$0.7$,-59.0,0.2
10.0,$0.7$,-63.0,0.2666666666666667
6.0,$0.7$,-55.0,0.022222222222222223
30.0,$0.7$,-55.0,0.10666666666666667
6.0,$0.7$,-59.0,0.044444444444444446
30.0,$0.7$,-47.0,0.21333333333333332
6.0,$0.7$,-55.0,0.26666666666666666
30.0,$0.7$,-59.0,0.5066666666666666
30.0,$0.7$,-59.0,0.26666666666666666
6.0,$0.7$,-51.0,0.27999999999999997
30.0,$0.7$,-59.0,0.30666666666666664
6.0,$0.7$,-55.0,0.24000000000000002
3.0,$0.7$,-63.0,0.09333333333333332
1.0,$0.7$,-67.0,0.44
6.0,$0.7$,-51.0,0.09333333333333332
30.0,$0.7$,-59.0,0.3066666666666667
30.0,$0.7$,-55.0,0.16000000000000003
10.0,$0.7$,-59.0,0.30666666666666664
3.0,$0.7$,-55.0,0.30666666666666664
2.0,$0.7$,-59.0,0.06666666666666667
6.0,$0.7$,-59.0,0.52
30.0,$0.7$,-51.0,0.05333333333333334
6.0,$0.7$,-51.0,0.3466666666666667
10.0,$0.7$,-55.0,0.15999999999999998
6.0,$0.7$,-59.0,0.14666666666666667
15.0,$0.7$,-55.0,0.22666666666666666
30.0,$0.7$,-47.0,0.0968888888888889
6.0,$0.7$,-47.0,0.05333333333333334
6.0,$0.7$,-59.0,0.031111111111111114
6.0,$0.7$,-55.0,0.38666666666666666
6.0,$0.7$,-55.0,0.14666666666666667
6.0,$0.7$,-55.0,0.24
6.0,$0.7$,-55.0,0.08
2.0,$0.7$,-59.0,0.09333333333333332
6.0,$0.7$,-59.0,0.10666666666666667
6.0,$0.7$,-55.0,0.27999999999999997
6.0,$0.7$,-55.0,0.25333333333333335
30.0,$0.7$,-51.0,0.14666666666666664
6.0,$0.7$,-59.0,0.37333333333333335
6.0,$0.7$,-59.0,0.35999999999999993
6.0,$0.7$,-51.0,0.13333333333333333
6.0,$0.7$,-51.0,0.17333333333333334
6.0,$0.7$,-51.0,0.39999999999999997
6.0,$0.7$,-55.0,0.12000000000000001
30.0,$0.7$,-63.0,0.28
2.0,$0.7$,-63.0,0.13333333333333333
2.0,$0.7$,-55.0,0.25333333333333335
6.0,$0.7$,-55.0,0.05777777777777778
6.0,$0.7$,-55.0,0.022222222222222223
6.0,$0.7$,-63.0,0.48000000000000004
30.0,$0.7$,-51.0,0.14666666666666667
6.0,$0.7$,-55.0,0.45333333333333337
30.0,$0.7$,-51.0,0.09333333333333331
6.0,$0.7$,-63.0,0.08
6.0,$0.7$,-51.0,0.31999999999999995
30.0,$0.7$,-51.0,0.058666666666666666
6.0,$0.7$,-55.0,0.29333333333333333
30.0,$0.7$,-55.0,0.32000000000000006
10.0,$0.7$,-59.0,0.48
2.0,$0.7$,-59.0,0.06666666666666667
30.0,$0.7$,-59.0,0.37333333333333335
30.0,$0.7$,-55.0,0.07111111111111111
6.0,$0.7$,-55.0,0.28
2.0,$0.7$,-67.0,0.3333333333333333
2.0,$0.7$,-63.0,0.44
30.0,$0.7$,-51.0,0.20000000000000004
15.0,$0.7$,-59.0,0.33333333333333337
2.0,$0.7$,-55.0,0.10666666666666666
2.0,$0.7$,-63.0,0.52
30.0,$0.7$,-59.0,0.034666666666666665
6.0,$0.7$,-47.0,0.04888888888888889
2.0,$0.7$,-59.0,0.13333333333333333
6.0,$0.7$,-59.0,0.24
30.0,$0.7$,-63.0,0.21333333333333332
30.0,$0.7$,-55.0,0.04355555555555556
10.0,$0.7$,-55.0,0.2666666666666667
30.0,$0.7$,-55.0,0.4666666666666667
30.0,$0.7$,-43.0,0.13333333333333336
6.0,$0.7$,-59.0,0.12
6.0,$0.7$,-55.0,0.3466666666666667
6.0,$0.7$,-59.0,0.2133333333333333
3.0,$0.7$,-63.0,0.38666666666666666
6.0,$0.7$,-59.0,0.26666666666666666
6.0,$0.7$,-51.0,0.19999999999999998
1.0,$0.7$,-67.0,0.25333333333333335
6.0,$0.7$,-55.0,0.39999999999999997
6.0,$0.7$,-55.0,0.32
10.0,$0.7$,-51.0,0.1866666666666667
30.0,$0.7$,-47.0,0.21333333333333332
10.0,$0.7$,-55.0,0.039999999999999994
6.0,$0.7$,-47.0,0.07999999999999999
30.0,$0.7$,-55.0,0.11999999999999998
30.0,$0.7$,-51.0,0.1866666666666667
6.0,$0.7$,-59.0,0.52
30.0,$0.7$,-59.0,0.08088888888888887
6.0,$0.7$,-55.0,0.27999999999999997
2.0,$0.7$,-67.0,0.3466666666666667
6.0,$0.7$,-55.0,0.13333333333333333
30.0,$0.7$,-55.0,0.21333333333333332
6.0,$0.7$,-55.0,0.20000000000000004
10.0,$0.7$,-59.0,0.039999999999999994
6.0,$0.7$,-55.0,0.13333333333333333
6.0,$0.7$,-51.0,0.04
6.0,$0.7$,-55.0,0.14666666666666667
10.0,$0.7$,-59.0,0.039999999999999994
2.0,$0.7$,-55.0,0.05333333333333333
30.0,$0.7$,-59.0,0.08177777777777777
6.0,$0.7$,-51.0,0.044444444444444446
6.0,$0.7$,-55.0,0.32
2.0,$0.7$,-59.0,0.12
6.0,$0.7$,-59.0,0.48
6.0,$0.7$,-59.0,0.08
6.0,$0.7$,-55.0,0.06666666666666667
6.0,$0.7$,-55.0,0.04
10.0,$0.7$,-51.0,0.2
6.0,$0.7$,-59.0,0.031111111111111114
6.0,$0.7$,-55.0,0.13333333333333333
30.0,$0.7$,-59.0,0.05333333333333334
6.0,$0.7$,-59.0,0.25333333333333335
10.0,$0.7$,-63.0,0.08
6.0,$0.7$,-51.0,0.17333333333333334
30.0,$0.7$,-55.0,0.19999999999999998
30.0,$0.7$,-55.0,0.27999999999999997
6.0,$0.7$,-63.0,0.16
10.0,$0.7$,-55.0,0.14666666666666667
10.0,$0.7$,-59.0,0.27999999999999997
30.0,$0.7$,-47.0,0.09155555555555556
6.0,$0.7$,-51.0,0.07999999999999999
30.0,$0.7$,-63.0,0.04355555555555556
6.0,$0.7$,-59.0,0.29333333333333333
6.0,$0.7$,-55.0,0.17333333333333334
6.0,$0.7$,-51.0,0.25333333333333335
6.0,$0.7$,-55.0,0.022222222222222223
6.0,$0.7$,-55.0,0.10666666666666667
2.0,$0.7$,-59.0,0.12
6.0,$0.7$,-47.0,0.1466666666666667
2.0,$0.7$,-67.0,0.18666666666666668
6.0,$0.7$,-63.0,0.29333333333333333
30.0,$0.7$,-55.0,0.2533333333333333
6.0,$0.7$,-59.0,0.25333333333333335
30.0,$0.7$,-55.0,0.36000000000000004
6.0,$0.7$,-59.0,0.09333333333333332
6.0,$0.7$,-59.0,0.07111111111111111
2.0,$0.7$,-55.0,0.24000000000000002
6.0,$0.7$,-59.0,0.022222222222222223
6.0,$0.7$,-59.0,0.13333333333333333
2.0,$0.7$,-55.0,0.06666666666666667
6.0,$0.7$,-59.0,0.04888888888888889
30.0,$0.7$,-59.0,0.5466666666666667
6.0,$0.7$,-63.0,0.6
2.0,$0.7$,-63.0,0.18666666666666668
6.0,$0.7$,-47.0,0.18666666666666668
6.0,$0.7$,-51.0,0.05333333333333334
6.0,$0.7$,-51.0,0.26666666666666666
30.0,$0.7$,-55.0,0.08177777777777778
6.0,$0.7$,-59.0,0.29333333333333333
6.0,$0.7$,-51.0,0.09333333333333332
6.0,$0.7$,-59.0,0.013333333333333334
30.0,$0.7$,-59.0,0.4533333333333333
6.0,$0.7$,-59.0,0.044444444444444446
6.0,$0.7$,-55.0,0.04
6.0,$0.7$,-55.0,0.044444444444444446
30.0,$0.7$,-59.0,0.23999999999999996
6.0,$0.7$,-63.0,0.4266666666666666
6.0,$0.7$,-55.0,0.031111111111111114
6.0,$0.7$,-55.0,0.06666666666666667
6.0,$0.7$,-59.0,0.17333333333333334
6.0,$0.7$,-59.0,0.3466666666666666
30.0,$0.7$,-51.0,0.0791111111111111
2.0,$0.7$,-59.0,0.36
6.0,$0.7$,-59.0,0.28
6.0,$0.7$,-51.0,0.14666666666666664
6.0,$0.7$,-59.0,0.18666666666666665
30.0,$0.7$,-55.0,0.04888888888888889
30.0,$0.7$,-55.0,0.1866666666666667
6.0,$0.7$,-59.0,0.30666666666666664
6.0,$0.7$,-55.0,0.16
6.0,$0.7$,-59.0,0.17333333333333334
30.0,$0.7$,-51.0,0.14666666666666667
30.0,$0.7$,-51.0,0.2
30.0,$0.7$,-59.0,0.08088888888888889
2.0,$0.7$,-63.0,0.3733333333333333
6.0,$0.7$,-63.0,0.022222222222222223
2.0,$0.7$,-67.0,0.21333333333333332
6.0,$0.7$,-59.0,0.18666666666666668
10.0,$0.7$,-55.0,0.034666666666666665
6.0,$0.7$,-47.0,0.3066666666666667
30.0,$0.7$,-51.0,0.13333333333333333
30.0,$0.7$,-55.0,0.10666666666666669
6.0,$0.7$,-59.0,0.035555555555555556
30.0,$0.7$,-59.0,0.10755555555555556
