length,p_a,SpinGlass,Magnetization
1.0,$0.9$,-48.0,0.625
2.0,$0.9$,-40.0,0.3125
2.0,$0.9$,-44.0,0.140625
2.0,$0.9$,-48.0,0.546875
2.0,$0.9$,-36.0,0.140625
2.0,$0.9$,-48.0,0.296875
2.0,$0.9$,-48.0,0.25
2.0,$0.9$,-40.0,0.046875
2.0,$0.9$,-48.0,0.109375
2.0,$0.9$,-48.0,0.421875
2.0,$0.9$,-40.0,0.0625
2.0,$0.9$,-48.0,0.34375
2.0,$0.9$,-44.0,0.375
1.0,$0.9$,-48.0,0.21875
1.0,$0.9$,-40.0,0.125
2.0,$0.9$,-44.0,0.078125
2.0,$0.9$,-44.0,0.265625
2.0,$0.9$,-44.0,0.0625
2.0,$0.9$,-44.0,0.15625
1.0,$0.9$,-52.0,0.375
2.0,$0.9$,-44.0,0.015625
1.0,$0.9$,-40.0,0.125
2.0,$0.9$,-44.0,0.46875
2.0,$0.9$,-44.0,0.078125
2.0,$0.9$,-36.0,0.0
2.0,$0.9$,-36.0,0.1875
2.0,$0.9$,-40.0,0.03125
1.0,$0.9$,-48.0,0.0625
1.0,$0.9$,-44.0,0.03125
2.0,$0.9$,-36.0,0.140625
2.0,$0.9$,-36.0,0.046875
2.0,$0.9$,-44.0,0.109375
2.0,$0.9$,-44.0,0.125
2.0,$0.9$,-48.0,0.078125
2.0,$0.9$,-40.0,0.21875
2.0,$0.9$,-40.0,0.234375
2.0,$0.9$,-48.0,0.203125
2.0,$0.9$,-44.0,0.078125
2.0,$0.9$,-44.0,0.390625
2.0,$0.9$,-44.0,0.40625
2.0,$0.9$,-40.0,0.046875
2.0,$0.9$,-40.0,0.046875
1.0,$0.9$,-52.0,0.1875
2.0,$0.9$,-44.0,0.09375
2.0,$0.9$,-40.0,0.046875
2.0,$0.9$,-48.0,0.203125
2.0,$0.9$,-36.0,0.296875
2.0,$0.9$,-44.0,0.296875
2.0,$0.9$,-44.0,0.015625
2.0,$0.9$,-44.0,0.015625
2.0,$0.9$,-36.0,0.265625
2.0,$0.9$,-48.0,0.078125
1.0,$0.9$,-48.0,0.0625
2.0,$0.9$,-52.0,0.359375
2.0,$0.9$,-48.0,0.515625
1.0,$0.9$,-48.0,0.3125
2.0,$0.9$,-52.0,0.015625
2.0,$0.9$,-44.0,0.03125
2.0,$0.9$,-36.0,0.0625
2.0,$0.9$,-40.0,0.25
2.0,$0.9$,-44.0,0.171875
2.0,$0.9$,-36.0,0.0625
2.0,$0.9$,-40.0,0.203125
2.0,$0.9$,-44.0,0.015625
2.0,$0.9$,-40.0,0.359375
1.0,$0.9$,-44.0,0.09375
2.0,$0.9$,-36.0,0.234375
2.0,$0.9$,-40.0,0.390625
2.0,$0.9$,-44.0,0.0
2.0,$0.9$,-40.0,0.453125
2.0,$0.9$,-44.0,0.171875
2.0,$0.9$,-48.0,0.015625
2.0,$0.9$,-48.0,0.1875
2.0,$0.9$,-48.0,0.046875
1.0,$0.9$,-48.0,0.53125
1.0,$0.9$,-48.0,0.53125
2.0,$0.9$,-44.0,0.1875
1.0,$0.9$,-52.0,0.25
2.0,$0.9$,-40.0,0.265625
2.0,$0.9$,-52.0,0.234375
2.0,$0.9$,-48.0,0.171875
2.0,$0.9$,-36.0,0.203125
2.0,$0.9$,-40.0,0.078125
1.0,$0.9$,-52.0,0.03125
2.0,$0.9$,-52.0,0.203125
1.0,$0.9$,-48.0,0.28125
1.0,$0.9$,-44.0,0.125
1.0,$0.9$,-44.0,0.4375
2.0,$0.9$,-36.0,0.34375
2.0,$0.9$,-52.0,0.015625
1.0,$0.9$,-44.0,0.375
2.0,$0.9$,-44.0,0.015625
2.0,$0.9$,-44.0,0.421875
2.0,$0.9$,-32.0,0.171875
2.0,$0.9$,-40.0,0.0625
2.0,$0.9$,-48.0,0.203125
2.0,$0.9$,-36.0,0.234375
2.0,$0.9$,-40.0,0.203125
2.0,$0.9$,-32.0,0.203125
2.0,$0.9$,-36.0,0.0
2.0,$0.9$,-48.0,0.203125
1.0,$0.9$,-44.0,0.5
2.0,$0.9$,-40.0,0.28125
2.0,$0.9$,-36.0,0.03125
2.0,$0.9$,-36.0,0.03125
2.0,$0.9$,-44.0,0.1875
2.0,$0.9$,-48.0,0.078125
2.0,$0.9$,-40.0,0.28125
2.0,$0.9$,-44.0,0.078125
1.0,$0.9$,-48.0,0.15625
2.0,$0.9$,-44.0,0.234375
2.0,$0.9$,-36.0,0.046875
2.0,$0.9$,-40.0,0.234375
2.0,$0.9$,-44.0,0.359375
2.0,$0.9$,-40.0,0.125
2.0,$0.9$,-40.0,0.25
2.0,$0.9$,-44.0,0.328125
2.0,$0.9$,-36.0,0.328125
2.0,$0.9$,-48.0,0.359375
1.0,$0.9$,-52.0,0.1875
2.0,$0.9$,-44.0,0.140625
2.0,$0.9$,-36.0,0.015625
2.0,$0.9$,-40.0,0.109375
2.0,$0.9$,-40.0,0.140625
2.0,$0.9$,-44.0,0.03125
2.0,$0.9$,-48.0,0.0625
1.0,$0.9$,-44.0,0.09375
2.0,$0.9$,-48.0,0.078125
2.0,$0.9$,-52.0,0.453125
2.0,$0.9$,-40.0,0.078125
1.0,$0.9$,-44.0,0.25
2.0,$0.9$,-44.0,0.296875
2.0,$0.9$,-40.0,0.109375
2.0,$0.9$,-48.0,0.171875
2.0,$0.9$,-44.0,0.03125
2.0,$0.9$,-44.0,0.0625
2.0,$0.9$,-44.0,0.015625
1.0,$0.9$,-40.0,0.15625
1.0,$0.9$,-36.0,0.0625
2.0,$0.9$,-44.0,0.21875
2.0,$0.9$,-40.0,0.125
2.0,$0.9$,-44.0,0.3125
2.0,$0.9$,-48.0,0.15625
2.0,$0.9$,-44.0,0.046875
2.0,$0.9$,-48.0,0.234375
2.0,$0.9$,-48.0,0.296875
1.0,$0.9$,-52.0,0.59375
2.0,$0.9$,-44.0,0.109375
2.0,$0.9$,-40.0,0.015625
2.0,$0.9$,-44.0,0.375
2.0,$0.9$,-36.0,0.09375
1.0,$0.9$,-44.0,0.21875
1.0,$0.9$,-36.0,0.0
2.0,$0.9$,-40.0,0.328125
2.0,$0.9$,-40.0,0.171875
1.0,$0.9$,-44.0,0.25
2.0,$0.9$,-40.0,0.21875
1.0,$0.9$,-44.0,0.21875
2.0,$0.9$,-44.0,0.046875
2.0,$0.9$,-44.0,0.15625
2.0,$0.9$,-36.0,0.3125
2.0,$0.9$,-40.0,0.125
2.0,$0.9$,-48.0,0.21875
2.0,$0.9$,-40.0,0.140625
2.0,$0.9$,-44.0,0.234375
2.0,$0.9$,-44.0,0.484375
2.0,$0.9$,-40.0,0.046875
2.0,$0.9$,-44.0,0.15625
2.0,$0.9$,-44.0,0.046875
2.0,$0.9$,-40.0,0.046875
2.0,$0.9$,-48.0,0.203125
2.0,$0.9$,-48.0,0.078125
2.0,$0.9$,-40.0,0.203125
1.0,$1$,-44.0,0.3125
1.0,$1$,-32.0,0.03125
1.0,$1$,-40.0,0.09375
1.0,$1$,-44.0,0.53125
1.0,$1$,-44.0,0.3125
1.0,$1$,-40.0,0.125
1.0,$1$,-36.0,0.0625
1.0,$1$,-32.0,0.03125
1.0,$1$,-40.0,0.125
1.0,$1$,-44.0,0.03125
1.0,$1$,-48.0,0.375
1.0,$1$,-44.0,0.46875
1.0,$1$,-40.0,0.1875
1.0,$1$,-44.0,0.125
1.0,$1$,-36.0,0.0625
1.0,$1$,-32.0,0.0625
1.0,$1$,-40.0,0.15625
1.0,$1$,-48.0,0.1875
1.0,$1$,-36.0,0.3125
1.0,$1$,-32.0,0.125
1.0,$1$,-44.0,0.125
1.0,$1$,-32.0,0.28125
1.0,$1$,-40.0,0.40625
1.0,$1$,-40.0,0.15625
1.0,$1$,-44.0,0.03125
1.0,$1$,-40.0,0.21875
1.0,$1$,-36.0,0.0
1.0,$1$,-44.0,0.125
1.0,$1$,-44.0,0.28125
1.0,$1$,-48.0,0.65625
1.0,$1$,-48.0,0.34375
1.0,$1$,-48.0,0.15625
1.0,$1$,-36.0,0.40625
1.0,$1$,-36.0,0.125
1.0,$1$,-40.0,0.3125
1.0,$1$,-44.0,0.1875
1.0,$1$,-44.0,0.21875
1.0,$1$,-40.0,0.09375
1.0,$1$,-40.0,0.3125
1.0,$1$,-44.0,0.0625
1.0,$1$,-40.0,0.125
1.0,$1$,-44.0,0.03125
1.0,$1$,-44.0,0.40625
1.0,$1$,-44.0,0.09375
1.0,$1$,-40.0,0.03125
1.0,$1$,-44.0,0.34375
1.0,$1$,-48.0,0.03125
1.0,$1$,-32.0,0.28125
1.0,$1$,-32.0,0.1875
1.0,$1$,-48.0,0.15625
1.0,$1$,-40.0,0.03125
1.0,$1$,-44.0,0.1875
1.0,$1$,-48.0,0.15625
1.0,$1$,-40.0,0.03125
1.0,$1$,-40.0,0.21875
1.0,$1$,-36.0,0.0625
1.0,$1$,-40.0,0.0625
1.0,$1$,-44.0,0.0625
1.0,$1$,-44.0,0.28125
1.0,$1$,-40.0,0.03125
1.0,$1$,-48.0,0.03125
1.0,$1$,-36.0,0.125
1.0,$1$,-28.0,0.125
1.0,$1$,-40.0,0.09375
1.0,$1$,-40.0,0.0
1.0,$1$,-40.0,0.25
1.0,$1$,-36.0,0.0
1.0,$1$,-44.0,0.03125
1.0,$1$,-44.0,0.0
1.0,$1$,-40.0,0.03125
1.0,$1$,-40.0,0.375
1.0,$1$,-36.0,0.0625
1.0,$1$,-40.0,0.40625
1.0,$1$,-40.0,0.15625
1.0,$1$,-40.0,0.3125
1.0,$1$,-36.0,0.15625
1.0,$1$,-36.0,0.3125
1.0,$1$,-44.0,0.03125
1.0,$1$,-36.0,0.25
1.0,$1$,-44.0,0.5
1.0,$1$,-48.0,0.1875
1.0,$1$,-40.0,0.0
1.0,$1$,-36.0,0.09375
1.0,$1$,-32.0,0.15625
1.0,$1$,-32.0,0.125
1.0,$1$,-40.0,0.0625
1.0,$1$,-44.0,0.0625
1.0,$1$,-40.0,0.1875
1.0,$1$,-36.0,0.21875
1.0,$1$,-40.0,0.21875
1.0,$1$,-36.0,0.03125
1.0,$1$,-44.0,0.28125
1.0,$1$,-40.0,0.1875
1.0,$1$,-44.0,0.21875
1.0,$1$,-40.0,0.40625
1.0,$1$,-40.0,0.21875
1.0,$1$,-44.0,0.125
1.0,$1$,-44.0,0.0625
1.0,$1$,-44.0,0.28125
1.0,$1$,-36.0,0.21875
1.0,$1$,-36.0,0.21875
1.0,$1$,-40.0,0.09375
1.0,$1$,-36.0,0.15625
1.0,$1$,-36.0,0.21875
1.0,$1$,-48.0,0.0
1.0,$1$,-40.0,0.125
1.0,$1$,-40.0,0.375
1.0,$1$,-40.0,0.25
1.0,$1$,-32.0,0.0625
1.0,$1$,-40.0,0.15625
1.0,$1$,-44.0,0.25
1.0,$1$,-36.0,0.03125
1.0,$1$,-40.0,0.0625
1.0,$1$,-32.0,0.40625
1.0,$1$,-44.0,0.125
1.0,$1$,-36.0,0.28125
1.0,$1$,-40.0,0.1875
1.0,$1$,-52.0,0.0625
1.0,$1$,-32.0,0.03125
1.0,$1$,-44.0,0.09375
1.0,$1$,-48.0,0.46875
1.0,$1$,-40.0,0.25
1.0,$1$,-36.0,0.15625
1.0,$1$,-40.0,0.0625
1.0,$1$,-44.0,0.09375
1.0,$1$,-40.0,0.1875
1.0,$1$,-44.0,0.03125
1.0,$1$,-40.0,0.34375
1.0,$1$,-48.0,0.09375
1.0,$1$,-48.0,0.1875
1.0,$1$,-36.0,0.125
1.0,$1$,-44.0,0.125
1.0,$1$,-44.0,0.125
1.0,$1$,-44.0,0.4375
1.0,$1$,-40.0,0.125
1.0,$1$,-36.0,0.25
1.0,$1$,-52.0,0.09375
1.0,$1$,-36.0,0.125
1.0,$1$,-36.0,0.21875
1.0,$1$,-40.0,0.09375
1.0,$1$,-36.0,0.09375
1.0,$1$,-44.0,0.125
1.0,$1$,-40.0,0.28125
1.0,$1$,-36.0,0.15625
1.0,$1$,-44.0,0.3125
1.0,$1$,-40.0,0.21875
1.0,$1$,-36.0,0.03125
1.0,$1$,-44.0,0.03125
1.0,$1$,-44.0,0.03125
1.0,$1$,-36.0,0.125
1.0,$1$,-36.0,0.03125
1.0,$1$,-32.0,0.0625
1.0,$1$,-48.0,0.0625
1.0,$1$,-48.0,0.625
1.0,$1$,-44.0,0.03125
1.0,$1$,-44.0,0.125
1.0,$1$,-44.0,0.09375
1.0,$1$,-36.0,0.03125
1.0,$1$,-36.0,0.15625
1.0,$1$,-44.0,0.25
1.0,$1$,-36.0,0.34375
1.0,$1$,-48.0,0.03125
1.0,$1$,-40.0,0.25
1.0,$1$,-40.0,0.21875
1.0,$1$,-40.0,0.25
1.0,$1$,-36.0,0.15625
1.0,$1$,-32.0,0.03125
1.0,$1$,-32.0,0.0625
1.0,$1$,-36.0,0.0
1.0,$1$,-40.0,0.0
1.0,$1$,-44.0,0.0625
1.0,$1$,-44.0,0.28125
1.0,$1$,-44.0,0.15625
1.0,$1$,-40.0,0.28125
1.0,$1$,-36.0,0.15625
1.0,$1$,-36.0,0.09375
1.0,$1$,-44.0,0.0625
1.0,$1$,-44.0,0.21875
1.0,$1$,-36.0,0.09375
1.0,$1$,-40.0,0.09375
1.0,$1$,-36.0,0.125
1.0,$1$,-36.0,0.03125
1.0,$1$,-40.0,0.09375
1.0,$1$,-44.0,0.125
1.0,$1$,-48.0,0.25
1.0,$1$,-32.0,0.3125
1.0,$1$,-40.0,0.1875
1.0,$1$,-44.0,0.4375
1.0,$1$,-44.0,0.21875
1.0,$1$,-44.0,0.15625
1.0,$1$,-44.0,0.21875
1.0,$1$,-44.0,0.15625
1.0,$1$,-40.0,0.3125
1.0,$1$,-52.0,0.53125
1.0,$1$,-36.0,0.125
1.0,$1$,-44.0,0.15625
1.0,$1$,-36.0,0.125
1.0,$1$,-44.0,0.21875
1.0,$1$,-36.0,0.09375
1.0,$1$,-44.0,0.375
1.0,$1$,-36.0,0.03125
1.0,$1$,-44.0,0.34375
1.0,$1$,-36.0,0.25
1.0,$1$,-40.0,0.125
1.0,$1$,-44.0,0.1875
1.0,$1$,-48.0,0.1875
1.0,$1$,-44.0,0.5
1.0,$1$,-48.0,0.375
1.0,$1$,-40.0,0.09375
1.0,$1$,-32.0,0.125
1.0,$1$,-44.0,0.03125
1.0,$1$,-44.0,0.3125
1.0,$1$,-36.0,0.0625
1.0,$1$,-32.0,0.09375
1.0,$1$,-48.0,0.46875
1.0,$1$,-44.0,0.0
1.0,$1$,-44.0,0.25
1.0,$1$,-52.0,0.125
1.0,$1$,-36.0,0.03125
1.0,$1$,-44.0,0.1875
1.0,$1$,-48.0,0.0625
1.0,$1$,-40.0,0.21875
1.0,$1$,-44.0,0.03125
1.0,$1$,-36.0,0.0625
1.0,$1$,-36.0,0.125
1.0,$1$,-40.0,0.0
1.0,$1$,-40.0,0.0625
1.0,$1$,-40.0,0.5
1.0,$1$,-40.0,0.3125
1.0,$1$,-40.0,0.0625
1.0,$1$,-48.0,0.5625
1.0,$1$,-32.0,0.09375
1.0,$1$,-40.0,0.1875
1.0,$1$,-48.0,0.25
1.0,$1$,-40.0,0.03125
1.0,$1$,-48.0,0.125
1.0,$1$,-44.0,0.34375
1.0,$1$,-36.0,0.03125
1.0,$1$,-48.0,0.34375
1.0,$1$,-40.0,0.34375
1.0,$1$,-44.0,0.28125
1.0,$1$,-40.0,0.125
1.0,$1$,-36.0,0.03125
1.0,$1$,-44.0,0.4375
1.0,$1$,-44.0,0.0625
1.0,$1$,-40.0,0.09375
1.0,$1$,-48.0,0.3125
1.0,$1$,-40.0,0.0625
1.0,$1$,-40.0,0.125
1.0,$1$,-44.0,0.5
1.0,$1$,-44.0,0.09375
1.0,$1$,-32.0,0.0625
1.0,$1$,-32.0,0.0625
1.0,$1$,-40.0,0.03125
1.0,$1$,-40.0,0.0625
1.0,$1$,-44.0,0.15625
1.0,$1$,-36.0,0.15625
1.0,$1$,-36.0,0.15625
1.0,$1$,-40.0,0.0625
1.0,$1$,-44.0,0.03125
1.0,$1$,-44.0,0.21875
1.0,$1$,-44.0,0.34375
1.0,$1$,-40.0,0.15625
1.0,$1$,-44.0,0.25
1.0,$1$,-44.0,0.09375
1.0,$1$,-40.0,0.21875
1.0,$1$,-44.0,0.40625
1.0,$1$,-36.0,0.03125
1.0,$1$,-36.0,0.0
1.0,$1$,-48.0,0.125
1.0,$1$,-44.0,0.09375
1.0,$1$,-40.0,0.0
1.0,$1$,-44.0,0.28125
1.0,$1$,-32.0,0.34375
1.0,$1$,-44.0,0.21875
1.0,$1$,-44.0,0.03125
1.0,$1$,-44.0,0.0
1.0,$1$,-36.0,0.28125
1.0,$1$,-44.0,0.125
1.0,$1$,-48.0,0.0625
1.0,$1$,-52.0,0.4375
1.0,$1$,-44.0,0.4375
1.0,$1$,-44.0,0.375
1.0,$1$,-44.0,0.125
1.0,$1$,-44.0,0.0
1.0,$1$,-36.0,0.0625
1.0,$1$,-36.0,0.15625
1.0,$1$,-40.0,0.125
1.0,$1$,-36.0,0.09375
1.0,$1$,-40.0,0.0
1.0,$1$,-36.0,0.03125
1.0,$1$,-32.0,0.25
1.0,$1$,-44.0,0.0
1.0,$1$,-36.0,0.15625
1.0,$1$,-36.0,0.25
1.0,$1$,-44.0,0.0
1.0,$1$,-36.0,0.3125
1.0,$1$,-40.0,0.1875
1.0,$1$,-48.0,0.0
1.0,$1$,-44.0,0.25
1.0,$1$,-44.0,0.09375
1.0,$1$,-48.0,0.59375
1.0,$1$,-40.0,0.40625
1.0,$1$,-44.0,0.1875
1.0,$1$,-40.0,0.1875
1.0,$1$,-40.0,0.28125
1.0,$1$,-44.0,0.28125
1.0,$1$,-48.0,0.15625
1.0,$1$,-36.0,0.21875
1.0,$1$,-36.0,0.03125
1.0,$1$,-40.0,0.09375
1.0,$1$,-48.0,0.25
1.0,$1$,-44.0,0.15625
1.0,$1$,-44.0,0.125
1.0,$1$,-40.0,0.375
1.0,$1$,-32.0,0.25
1.0,$1$,-44.0,0.09375
1.0,$1$,-36.0,0.3125
1.0,$1$,-40.0,0.03125
1.0,$1$,-40.0,0.375
1.0,$1$,-32.0,0.21875
1.0,$1$,-36.0,0.09375
1.0,$1$,-48.0,0.21875
1.0,$1$,-36.0,0.25
1.0,$1$,-44.0,0.3125
1.0,$1$,-32.0,0.1875
1.0,$1$,-36.0,0.09375
1.0,$1$,-48.0,0.21875
1.0,$1$,-44.0,0.5
1.0,$1$,-40.0,0.34375
1.0,$1$,-36.0,0.03125
1.0,$1$,-36.0,0.03125
1.0,$1$,-40.0,0.125
1.0,$1$,-44.0,0.03125
1.0,$1$,-36.0,0.125
1.0,$1$,-44.0,0.09375
1.0,$1$,-44.0,0.21875
1.0,$1$,-44.0,0.15625
1.0,$1$,-36.0,0.125
1.0,$1$,-32.0,0.25
1.0,$1$,-40.0,0.46875
1.0,$1$,-36.0,0.0
1.0,$1$,-36.0,0.1875
1.0,$1$,-40.0,0.28125
1.0,$1$,-36.0,0.3125
1.0,$1$,-44.0,0.28125
1.0,$1$,-48.0,0.125
1.0,$1$,-44.0,0.125
1.0,$1$,-32.0,0.09375
1.0,$1$,-40.0,0.09375
1.0,$1$,-32.0,0.09375
1.0,$1$,-44.0,0.03125
1.0,$1$,-36.0,0.09375
1.0,$1$,-44.0,0.09375
1.0,$1$,-44.0,0.03125
1.0,$1$,-48.0,0.28125
1.0,$1$,-40.0,0.0
1.0,$1$,-40.0,0.1875
1.0,$1$,-44.0,0.28125
1.0,$1$,-36.0,0.15625
1.0,$1$,-44.0,0.21875
1.0,$1$,-40.0,0.125
1.0,$1$,-40.0,0.0625
1.0,$1$,-44.0,0.03125
1.0,$1$,-40.0,0.0625
1.0,$1$,-36.0,0.15625
1.0,$1$,-48.0,0.34375
1.0,$1$,-40.0,0.125
1.0,$1$,-44.0,0.09375
1.0,$1$,-48.0,0.15625
1.0,$1$,-40.0,0.0
1.0,$1$,-48.0,0.21875
1.0,$1$,-44.0,0.21875
1.0,$1$,-52.0,0.59375
1.0,$1$,-40.0,0.03125
1.0,$1$,-40.0,0.0
1.0,$1$,-44.0,0.34375
1.0,$1$,-36.0,0.15625
1.0,$1$,-44.0,0.3125
1.0,$1$,-32.0,0.15625
1.0,$1$,-40.0,0.3125
1.0,$1$,-36.0,0.0
1.0,$1$,-40.0,0.1875
1.0,$1$,-36.0,0.15625
1.0,$1$,-44.0,0.21875
1.0,$1$,-44.0,0.09375
1.0,$1$,-44.0,0.15625
1.0,$1$,-36.0,0.3125
1.0,$1$,-40.0,0.125
1.0,$1$,-44.0,0.0625
1.0,$1$,-36.0,0.0
1.0,$1$,-40.0,0.28125
1.0,$1$,-40.0,0.25
1.0,$1$,-40.0,0.15625
1.0,$1$,-40.0,0.03125
1.0,$1$,-40.0,0.125
1.0,$1$,-40.0,0.03125
1.0,$1$,-48.0,0.09375
1.0,$1$,-44.0,0.09375
1.0,$1$,-40.0,0.21875
